13 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 4 0 1 0 1 0 4 19 54 53 17 46 18 17 12 17 51 41 11 16 7 24 25 13 1 0 1 2 3 11 10 4 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 1 2 3 5 5 3 4 4 2 1 0 0 0 0 0 0 2 1 0 2 2 0 1 2 2 2 1 1 1 1 3 3 3 3 3 1 1 4 2 0 8 15 8 4 0 9 0 4 3 1 5 1 3 0 6 10 4 0 1 1 1 1 1 1 4 8 7 7 5 2 0 3 6 10 12 2 0 0 16 18 8 4 16 8 5 1 19 19 7 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10
13 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 1 0 0 0 9 35 62 22 42 36 17 15 3 38 53 8 15 4 21 29 18 5 0 2 3 2 10 12 5 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 3 4 4 4 4 6 5 4 2 1 0 0 1 1 1 2 0 2 0 1 1 2 2 2 1 1 1 1 0 1 0 2 0 0 2 1 2 4 3 5 6 3 0 8 15 7 2 0 4 1 1 1 4 5 1 5 1 6 11 4 2 0 0 0 2 1 2 5 5 3 7 9 6 2 2 4 7 14 11 3 0 5 19 14 4 11 14 7 10 11 27 12 3 1 0 0 1 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 10
14 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 2 0 2 0 0 0 2 20 54 52 20 51 23 13 3 24 48 24 10 2 9 31 23 8 1 2 2 0 8 12 7 1 0 0 0 1 1 0 0 1 1 0 2 0 0 1 3 4 6 7 6 5 3 3 1 0 0 2 2 2 2 2 2 3 0 4 3 1 2 3 3 1 2 2 1 1 0 1 0 2 2 3 0 3 2 0 2 6 8 6 3 2 11 8 1 2 2 3 4 2 0 9 2 5 0 6 6 0 3 0 1 0 1 1 1 3 4 1 5 11 10 5 1 3 5 11 15 1 5 2 10 18 10 1 18 13 13 2 28 19 6 1 0 1 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 3 0 0 0 8 39 66 13 51 38 16 7 17 52 38 13 11 3 22 26 14 1 2 3 0 7 12 9 2 0 0 0 1 1 1 0 0 0 0 0 1 0 3 5 7 8 7 6 3 1 0 1 1 2 2 3 2 1 2 2 1 2 0 5 3 1 3 3 3 1 2 3 3 2 0 1 0 2 3 3 1 4 6 6 3 1 4 5 4 5 1 2 1 3 8 9 1 0 6 11 2 2 0 2 1 1 3 1 1 1 0 1 0 0 3 3 4 9 12 6 0 1 2 6 12 9 4 2 1 17 16 5 13 20 13 1 19 24 11 3 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 10
14 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 2 1 2 0 0 3 19 60 55 29 51 23 18 1 41 68 9 31 10 17 25 17 5 0 4 3 5 13 11 3 0 0 0 0 0 0 1 1 0 1 0 1 2 5 8 8 7 6 3 1 1 2 2 3 2 1 2 2 1 0 0 1 1 2 0 4 1 4 3 2 3 3 4 3 4 3 0 0 0 0 3 3 2 4 7 8 6 4 1 0 0 6 8 7 7 5 7 12 2 5 10 7 1 0 0 1 1 1 1 0 0 1 0 0 0 0 1 3 5 6 8 6 2 1 1 2 8 12 2 0 6 8 21 10 3 23 14 1 6 23 16 6 2 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 10
13 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 3 0 3 1 0 1 6 33 66 20 47 33 18 14 15 60 53 16 24 13 26 21 9 0 2 4 0 11 13 6 0 1 0 0 0 0 0 0 1 0 1 3 6 7 9 8 5 2 0 2 2 3 3 2 1 1 0 2 1 0 0 0 1 2 2 0 3 1 6 4 3 4 5 5 2 4 4 2 0 2 2 3 5 4 4 8 8 7 6 5 4 3 1 5 7 8 9 2 4 0 6 6 2 0 0 1 1 0 2 1 0 1 1 0 0 0 1 0 2 4 4 2 6 9 5 3 0 5 12 9 1 4 1 18 17 4 14 19 6 0 15 22 10 3 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10
13 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 1 2 3 0 5 1 2 1 11 44 56 10 42 23 20 2 34 62 17 21 13 21 23 13 2 0 4 2 6 14 8 1 0 1 0 0 1 0 0 1 0 1 4 9 10 9 7 3 0 2 3 4 4 2 2 1 0 0 0 1 1 0 0 1 2 3 2 1 2 2 7 6 7 8 7 3 1 5 10 5 0 5 3 2 8 8 8 10 7 7 7 5 6 6 2 0 1 4 7 9 8 7 7 3 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 2 3 0 6 12 7 4 2 3 10 12 4 0 6 8 21 11 2 24 14 0 5 24 17 5 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 10
12 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 2 2 1 4 0 2 3 18 46 34 13 27 30 21 13 53 44 13 15 14 27 15 5 0 2 4 3 12 12 3 0 0 1 0 0 1 0 0 1 3 6 11 11 8 5 2 2 3 4 4 3 2 0 1 1 0 0 0 1 1 0 0 2 2 3 3 0 2 3 6 6 11 12 8 1 2 10 20 9 2 8 3 1 13 16 15 14 5 5 7 3 4 6 5 4 0 1 2 5 9 12 12 7 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 2 3 6 10 8 6 3 1 6 11 11 2 5 1 18 18 5 19 17 5 2 20 22 9 3 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 10
12 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 2 2 0 2 2 0 2 7 26 40 10 10 19 33 12 28 63 18 25 11 21 22 8 0 0 4 0 9 14 7 0 0 0 2 0 0 0 0 1 2 8 15 13 7 3 0 3 4 4 3 3 1 0 0 0 1 0 1 0 1 2 0 0 2 2 3 4 1 1 3 6 6 13 17 11 1 1 17 26 12 5 12 5 0 16 23 22 22 9 6 7 3 1 2 6 6 0 2 1 1 3 8 12 11 8 3 1 0 0 1 1 0 2 1 1 0 0 1 0 0 0 1 1 4 5 6 8 9 4 0 2 8 11 8 3 5 10 23 11 6 20 12 4 12 25 14 4 0 1 1 0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 10
13 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 1 0 1 0 0 2 13 33 28 8 15 17 20 3 41 56 3 22 13 28 15 2 3 1 4 4 13 11 3 2 0 0 1 0 0 1 0 1 3 11 19 13 3 1 5 5 3 2 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 3 4 4 0 2 0 7 14 17 19 16 6 7 21 26 14 5 18 12 5 15 22 25 28 17 8 7 4 0 0 5 5 2 3 2 4 2 0 5 9 12 10 6 1 0 1 1 0 2 1 0 0 0 0 0 1 0 0 0 1 4 4 7 11 6 1 0 4 8 11 4 6 1 21 16 3 19 17 7 3 24 19 7 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
15 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 2 1 1 0 0 0 4 21 37 16 14 25 23 6 20 55 32 17 17 21 26 10 1 4 0 2 5 10 7 1 1 1 1 0 0 1 0 0 0 2 10 19 16 5 3 8 6 2 1 0 0 2 1 0 0 1 1 0 0 0 1 1 1 1 3 4 3 1 7 6 6 24 26 20 20 17 13 19 23 16 5 20 13 9 16 19 26 32 22 10 6 4 0 1 6 2 3 2 1 3 3 4 3 3 9 13 11 7 3 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 4 12 11 4 1 1 5 11 7 4 3 12 19 8 9 17 12 4 17 24 11 3 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 10
15 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 1 2 1 1 1 1 8 30 33 10 0 34 37 3 37 61 8 22 17 31 18 6 1 4 1 0 2 3 4 3 3 3 2 0 0 0 1 0 0 0 6 16 19 11 1 8 7 3 1 0 0 2 2 0 0 1 1 0 0 0 1 2 1 1 3 4 3 2 12 13 5 28 33 22 19 23 20 14 16 17 5 19 9 7 15 18 27 34 24 11 7 3 1 6 5 1 3 0 0 2 2 4 6 3 1 8 13 12 9 2 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 10 14 7 2 0 4 10 10 0 3 1 17 13 1 18 14 6 6 25 16 5 0 1 1 0 0 2 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
14 0 0 0 0 0 1 0 1 1 0 0 0 0 1 3 0 3 0 1 1 3 14 35 21 2 4 36 36 8 41 48 1 17 21 29 10 3 1 4 3 0 1 1 2 4 6 7 5 2 0 0 1 0 0 0 4 11 19 17 3 6 8 5 1 0 0 1 1 0 0 1 1 1 0 1 2 2 2 2 2 3 4 2 16 15 6 30 37 25 16 20 22 12 9 14 4 15 8 4 10 17 24 33 24 13 8 3 5 9 3 3 1 0 0 1 1 3 5 6 3 1 7 13 14 8 2 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 7 14 10 4 1 2 8 11 1 1 6 11 18 7 17 16 3 0 21 19 6 1 0 1 1 0 2 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10
13 0 0 0 0 0 0 0 1 1 0 0 0 0 1 3 1 3 1 2 2 6 22 38 8 12 10 29 16 8 29 27 2 11 20 16 5 1 2 5 4 0 2 3 0 2 5 7 7 6 3 0 0 0 0 0 4 10 17 18 5 4 7 7 3 0 0 1 1 0 0 1 0 1 0 1 2 2 3 2 2 3 4 2 17 16 8 31 36 27 16 17 18 10 10 10 8 12 6 5 7 13 20 29 24 14 7 3 9 9 0 4 0 1 1 2 1 1 3 5 5 4 0 6 13 14 9 2 0 1 2 0 0 0 0 0 0 0 1 1 0 0 2 4 10 13 7 2 0 6 12 6 0 7 6 20 10 9 20 3 2 12 20 10 2 0 0 1 0 1 2 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 10
13 0 0 0 0 0 0 1 1 0 0 0 0 0 2 2 3 2 2 1 3 12 30 30 4 15 21 25 2 8 17 19 16 11 25 9 3 0 3 7 6 1 3 3 3 1 3 5 5 9 8 3 0 2 3 4 7 11 14 12 3 3 7 8 3 0 0 1 1 0 0 1 0 0 0 0 2 3 3 1 1 4 5 3 17 15 9 24 30 31 21 17 11 7 14 9 9 11 5 6 5 10 18 25 22 13 4 5 11 6 3 2 2 2 1 2 0 0 2 3 5 6 4 1 5 14 15 9 3 0 2 1 0 1 1 1 0 0 1 0 1 0 2 2 7 14 10 3 0 4 12 11 0 3 3 19 12 1 23 9 2 1 21 16 4 0 0 0 1 0 2 0 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 10
14 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 2 0 2 1 4 18 38 18 15 10 23 22 3 8 11 23 30 14 36 11 2 0 3 8 9 2 4 6 5 1 2 3 2 6 8 6 2 2 7 10 11 10 7 3 2 4 5 5 1 0 0 0 0 0 0 0 0 0 1 0 2 3 2 1 1 4 6 2 18 13 10 16 24 35 26 17 7 4 9 5 4 7 4 4 3 10 19 24 20 7 1 10 12 0 5 0 4 3 2 2 0 0 0 1 4 5 5 6 2 6 14 16 9 1 1 0 0 0 1 2 0 0 0 0 0 0 1 2 5 11 12 6 2 2 11 13 2 0 1 13 15 6 19 12 3 6 20 22 7 1 0 0 1 0 2 1 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9
14 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 2 1 6 24 40 7 17 14 25 12 6 6 7 21 29 10 33 13 2 0 4 9 8 3 1 7 7 1 3 3 1 2 4 5 2 5 12 13 8 4 0 2 4 4 3 2 0 1 0 1 1 0 0 0 0 0 0 1 2 2 2 2 3 5 6 4 19 10 11 12 19 32 26 16 8 4 3 0 2 3 1 0 2 10 20 23 15 0 1 16 11 4 5 0 5 5 2 1 0 0 0 1 3 3 4 6 6 1 6 15 15 7 2 2 0 1 1 1 0 0 0 0 0 0 0 2 5 8 12 8 3 0 7 11 6 0 2 5 17 11 10 15 6 6 14 23 10 2 0 0 1 1 1 2 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9
14 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 2 2 10 30 34 2 14 20 25 0 7 3 5 18 23 7 26 12 2 1 5 8 4 0 0 3 6 1 3 3 1 0 0 1 3 10 11 7 2 1 3 5 2 1 0 0 0 1 0 1 1 0 0 0 0 1 1 3 3 3 4 3 5 6 5 9 22 9 10 12 16 25 19 13 9 4 1 0 0 1 3 4 2 11 19 18 7 2 6 16 8 3 5 0 5 6 2 1 0 0 0 1 1 1 2 4 7 6 0 7 14 13 7 3 0 1 0 0 0 0 1 0 0 0 0 1 4 7 12 10 4 0 3 7 9 0 3 1 16 16 1 17 7 5 3 23 14 3 0 0 0 2 1 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 9
13 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 2 2 14 35 22 11 14 22 18 6 7 1 5 18 20 10 24 9 0 3 6 8 0 4 1 0 0 0 4 4 1 1 2 3 10 13 8 0 4 4 4 2 0 0 1 2 1 1 0 0 0 2 3 3 3 4 3 4 5 5 4 4 6 5 2 16 29 11 10 16 18 17 10 9 7 1 0 0 1 2 5 4 4 11 14 11 1 2 11 10 5 1 2 0 4 6 2 1 1 0 0 0 0 0 2 2 4 7 5 0 7 15 14 8 2 0 0 1 0 0 2 0 1 0 0 0 4 6 10 12 5 0 1 7 10 2 1 2 12 17 4 16 8 9 4 24 19 5 0 1 0 2 0 2 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 10
13 0 0 0 0 0 0 0 1 1 1 1 1 2 1 2 0 0 1 5 21 40 11 22 16 20 11 8 6 0 4 14 13 8 17 5 4 6 3 3 2 6 3 1 3 3 5 4 0 2 2 3 9 14 10 1 7 5 0 1 2 1 2 1 1 1 2 2 4 6 7 7 6 5 4 4 5 4 3 4 5 3 2 25 36 12 10 23 26 14 6 7 3 1 2 3 1 3 3 1 5 6 8 7 0 8 11 2 1 0 0 0 3 7 2 1 3 1 0 0 0 0 1 1 2 5 7 6 0 10 17 14 6 1 1 1 0 0 2 1 1 1 1 1 4 5 8 11 7 3 0 8 10 3 0 1 8 15 6 14 11 8 5 20 21 7 0 1 1 2 0 2 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
13 0 0 0 1 0 0 0 1 1 1 0 0 2 0 2 0 1 1 8 30 45 1 32 17 17 6 7 6 0 2 10 8 6 11 0 16 16 2 9 7 7 4 1 4 6 6 2 1 3 1 0 3 15 16 3 5 3 2 2 1 0 1 3 5 6 6 6 6 6 7 6 5 4 3 2 2 0 0 6 6 1 7 29 34 10 9 27 34 17 6 6 2 1 3 5 1 0 0 2 6 4 5 7 4 10 6 2 1 1 2 1 2 5 2 1 4 2 0 0 0 0 1 0 1 2 6 9 4 3 12 19 13 3 1 0 0 1 2 1 0 2 1 0 3 6 7 10 9 5 0 8 8 4 5 4 11 18 8 10 18 7 4 14 25 10 1 1 1 1 1 2 1 0 2 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10
13 0 0 0 1 0 1 0 2 2 0 0 0 1 0 1 0 1 2 10 36 39 12 31 19 15 1 8 5 2 3 7 1 8 7 6 29 28 7 21 15 12 4 2 6 11 6 2 3 3 0 4 2 14 21 9 0 1 0 1 3 5 6 7 8 7 7 6 5 4 3 2 2 2 2 0 3 7 2 13 7 8 12 26 27 6 7 25 34 20 8 8 5 1 1 2 1 2 2 5 9 7 6 8 9 9 3 0 2 0 1 1 2 3 3 3 3 1 0 0 0 0 0 0 1 2 3 7 6 3 4 17 18 9 1 0 0 1 0 0 0 0 0 0 1 8 9 9 9 6 0 7 8 8 11 6 14 20 10 5 31 11 1 9 30 14 3 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 10
13 0 1 0 1 0 0 1 3 2 0 0 0 0 0 1 1 1 3 14 38 25 17 21 18 14 6 9 4 5 10 5 9 12 3 7 29 28 4 19 17 14 4 2 9 15 3 9 6 2 1 6 6 10 21 14 4 1 4 7 8 7 7 7 7 5 4 4 2 2 2 0 1 2 1 2 10 14 1 19 4 12 10 23 22 2 7 21 28 17 9 12 12 5 0 1 0 0 1 4 8 9 9 11 11 7 6 7 4 0 0 0 0 1 2 4 3 1 0 0 0 0 0 0 1 1 1 4 6 7 1 10 19 16 6 0 0 1 0 0 0 0 1 1 0 8 11 8 8 7 1 5 9 12 8 1 8 16 13 1 36 11 6 2 29 19 5 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
13 0 1 1 1 0 0 1 3 2 0 0 0 1 1 1 1 0 3 19 42 12 26 18 14 10 6 8 3 8 14 3 13 10 1 5 16 14 0 8 10 8 4 1 12 17 0 13 7 0 2 8 7 3 13 16 7 4 8 10 7 1 0 4 7 7 5 2 0 1 2 0 2 3 0 3 13 16 3 19 0 9 6 25 22 0 7 19 23 16 12 14 14 5 0 1 1 2 1 2 4 6 6 10 10 8 10 12 8 3 1 0 1 1 1 3 1 1 1 0 0 0 0 0 1 1 1 2 4 7 5 3 15 19 12 3 0 1 0 1 0 0 0 0 1 6 13 9 8 9 3 3 9 13 7 0 0 12 17 3 27 9 1 5 23 21 7 2 0 0 2 0 1 0 1 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 10
13 1 0 0 1 0 0 1 3 2 0 0 0 1 0 1 0 0 4 23 43 5 32 18 12 5 6 7 4 8 9 1 9 4 1 5 6 2 0 0 2 3 3 1 13 14 5 13 3 1 3 8 7 1 5 11 6 5 8 5 1 10 7 1 9 14 10 2 0 1 2 1 2 2 0 1 8 16 0 15 2 5 5 28 21 0 7 16 22 18 16 14 10 3 0 1 2 0 1 4 4 0 1 5 8 8 10 12 12 11 8 3 1 2 0 0 0 2 3 0 0 0 0 0 0 1 2 1 2 5 7 2 8 17 17 8 2 0 0 1 0 0 0 0 2 4 11 9 8 10 6 2 7 11 10 2 4 10 22 7 16 9 5 11 18 24 10 2 1 0 2 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 10
13 1 0 1 1 0 0 1 3 2 0 0 0 0 0 0 0 0 5 23 38 3 24 18 17 3 6 7 10 12 3 7 8 3 1 7 5 1 1 1 2 0 1 0 7 7 6 7 1 2 3 5 5 4 1 4 2 3 4 0 10 17 6 2 4 14 16 6 1 2 3 1 1 2 1 0 4 16 4 13 3 3 9 29 17 0 7 15 22 19 12 12 11 4 0 1 2 0 4 9 7 5 8 2 7 3 3 8 12 16 16 11 4 0 1 3 2 2 3 0 0 0 0 0 0 1 1 1 1 2 6 5 2 10 18 14 5 1 0 0 0 0 0 0 0 2 8 7 8 12 7 0 5 10 15 4 4 10 26 9 10 9 6 13 11 26 11 2 1 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10
13 0 1 0 1 0 0 0 2 2 0 0 1 0 2 0 0 1 6 24 33 3 15 22 23 1 6 6 14 15 1 10 10 4 1 8 7 1 1 3 4 0 0 1 0 0 4 0 4 1 1 0 2 6 5 0 0 0 0 3 12 18 1 6 3 5 18 12 3 3 2 1 1 2 1 1 3 18 5 14 4 7 13 26 12 0 8 17 24 20 4 6 14 8 1 0 2 0 9 13 6 9 9 6 8 1 4 0 6 13 18 18 14 9 1 4 4 1 1 0 1 0 1 1 1 1 0 0 0 1 4 6 2 4 13 19 11 3 1 0 1 0 0 1 0 2 5 5 9 14 9 1 4 9 17 5 3 9 27 11 8 12 7 12 7 27 14 2 1 0 1 0 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 10
13 0 1 1 1 1 0 0 2 2 1 0 1 0 2 0 1 1 8 25 29 0 13 23 21 1 6 6 14 14 1 10 9 2 2 7 8 0 0 6 5 1 3 2 3 3 0 7 5 0 1 0 2 6 6 0 0 0 0 1 10 19 3 11 2 5 14 18 7 2 1 1 1 1 1 2 4 17 3 15 4 14 19 21 8 0 10 18 23 20 3 4 15 9 0 0 2 0 10 13 2 9 0 12 8 3 10 8 1 6 12 17 19 18 9 1 2 3 2 2 2 0 0 1 2 1 0 0 0 0 2 5 4 0 6 18 17 6 1 0 2 0 0 1 1 1 4 3 8 15 10 2 3 8 16 7 4 8 26 12 8 17 9 8 7 28 16 2 1 0 1 1 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 10
13 1 1 2 0 1 1 1 2 2 1 0 1 0 1 0 0 2 10 26 23 3 16 20 14 2 6 7 10 7 0 4 4 0 2 5 6 3 2 4 6 0 5 3 5 3 3 8 4 2 2 1 4 5 3 0 1 0 0 0 7 17 11 8 4 9 6 21 12 3 1 1 1 1 2 2 3 12 0 12 3 21 27 18 5 0 11 16 16 14 6 8 17 11 1 0 1 0 9 12 1 6 8 13 5 3 12 11 3 2 4 9 16 20 18 12 5 1 5 5 3 1 0 1 1 1 0 0 0 0 1 3 5 2 0 12 20 12 2 1 1 0 0 1 0 0 3 3 8 16 11 3 2 6 14 8 6 6 26 14 8 23 9 3 8 27 17 3 2 1 2 1 2 1 1 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
13 1 0 0 0 0 1 2 1 2 1 0 0 0 1 1 0 2 13 27 23 4 21 21 10 3 8 8 9 1 1 0 3 2 1 4 5 5 3 1 4 2 2 4 5 1 5 6 0 2 0 2 4 3 1 0 0 0 1 0 3 12 16 1 6 6 3 23 14 3 1 1 1 1 2 1 1 4 1 7 2 23 34 19 4 0 10 17 16 15 17 11 9 8 0 1 0 2 11 8 5 0 12 10 3 4 13 11 2 1 2 2 8 14 19 20 14 7 1 5 5 3 0 0 1 1 0 0 0 0 0 1 5 3 2 3 19 18 6 1 0 0 0 1 0 0 1 1 8 16 11 3 1 5 14 10 7 4 25 18 7 24 10 5 7 29 17 4 3 2 2 1 2 0 1 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 10
13 0 0 1 0 2 1 2 1 2 1 0 0 0 0 1 0 3 14 29 26 6 26 22 10 4 12 13 12 0 3 1 8 4 1 4 6 5 3 0 1 4 1 3 4 1 6 5 2 0 1 2 4 2 2 1 0 0 0 0 1 6 14 11 2 2 8 22 13 2 2 2 1 1 1 1 0 1 2 4 1 23 38 20 3 0 9 20 24 33 53 28 10 21 23 9 0 6 13 1 5 7 9 4 5 7 16 8 0 1 2 1 2 6 11 18 20 17 8 1 5 5 3 0 0 0 0 1 1 0 1 0 2 1 4 5 13 22 11 0 1 2 0 2 0 1 0 0 5 15 13 4 0 4 14 10 5 2 23 20 3 19 12 15 4 33 19 5 3 2 1 1 0 0 1 2 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 10
13 0 0 0 0 1 0 1 1 2 1 0 0 0 0 1 0 4 15 29 23 10 25 20 9 7 17 22 16 0 8 10 14 7 2 5 6 3 2 1 1 2 2 0 3 2 5 5 0 0 0 2 3 1 1 1 0 0 0 0 0 2 7 11 8 0 11 17 8 1 1 2 2 1 1 1 0 2 3 2 2 25 37 18 3 1 8 19 30 49 84 69 0 56 68 30 4 10 11 4 1 13 3 0 6 9 17 4 1 2 2 1 1 2 4 9 17 22 18 7 0 3 5 3 0 0 0 1 1 0 0 0 0 1 4 10 3 21 14 1 2 2 0 1 1 3 2 1 2 12 13 6 1 4 15 12 5 3 23 22 2 16 13 25 1 39 23 6 2 2 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 10
13 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 4 16 31 21 14 23 18 10 11 26 30 20 10 16 29 19 8 6 9 4 2 0 2 1 0 2 1 1 0 5 5 1 0 0 2 3 0 0 0 1 0 0 1 0 0 1 4 5 0 6 7 3 0 0 2 1 1 1 1 1 0 2 2 4 28 34 14 3 1 8 16 28 43 68 79 32 47 80 41 6 8 6 4 3 15 5 0 0 13 13 2 1 2 1 1 1 1 3 4 7 15 21 18 10 1 4 6 3 1 0 0 0 1 0 0 0 2 3 13 3 15 16 4 0 1 1 1 0 2 2 3 0 9 12 7 1 5 15 15 8 3 24 24 2 20 16 28 1 46 26 7 1 2 0 1 0 0 1 2 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 9
13 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 3 17 35 25 16 25 19 12 13 34 29 21 30 26 52 18 5 10 13 1 9 0 3 0 1 1 1 1 7 13 4 5 3 1 1 3 0 0 0 1 0 0 1 1 0 0 0 0 0 1 2 2 0 0 2 1 0 1 2 2 0 1 1 8 30 31 10 2 1 9 17 24 30 34 42 32 14 43 24 4 4 3 2 3 13 11 2 6 12 7 0 1 1 1 2 2 0 2 3 1 6 14 21 19 11 2 4 6 4 2 2 0 2 1 0 0 2 3 12 6 8 15 9 1 0 1 2 1 0 0 2 0 5 9 7 1 6 15 17 8 2 24 26 1 32 19 15 2 46 28 8 2 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
13 0 1 0 0 1 2 1 2 2 1 0 0 0 0 0 0 3 19 37 26 18 27 19 12 14 34 24 21 44 26 61 19 4 11 9 8 9 3 5 0 0 0 1 2 11 18 2 9 4 3 0 2 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 0 1 1 0 1 1 1 0 2 0 12 31 28 7 1 1 11 20 21 25 18 11 12 0 9 5 0 1 1 1 1 7 8 1 4 6 1 2 0 0 2 2 1 1 2 2 1 2 5 12 20 20 13 2 5 6 5 3 0 2 1 0 0 2 2 9 5 2 14 14 1 0 0 1 1 1 1 1 2 2 4 5 1 5 17 20 8 0 26 31 1 36 18 11 6 46 36 9 2 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 10
