98 5 7 9 4 4 13 33 25 7 21 13 1 11 15 26 30 1 22 46 23 13 6 8 23 23 1 8 10 8 11 9 11 22 8 39 65 17 27 33 30 25 17 6 14 42 56 40 15 0 20 63 46 14 12 7 36 41 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 29 71 66 22 1 11 16 80 79 8 0 0 0 74 88 15 63 51 18 5 2 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 6 24 38 24 4 6 17 11 47 28 1 5 17 7 0 0 0 0 0 0 1 1 3 10 15 17 30 42 24 7 19 17 2 3 0 2 15 37 22 22 15 8 4 2 2 2 7 9 2 3 8 16 4 15 5 3 7 5 8 7 5 2 2 3 3 0 3 1 1 1 0 9 12 1 5 4 10 4 0 6 0 0 2 102
97 2 4 8 5 6 16 32 23 5 18 15 2 12 17 26 37 5 20 45 28 9 7 5 21 25 0 7 10 7 10 9 11 18 5 50 56 15 7 14 21 27 29 15 22 48 39 15 2 2 19 58 46 18 18 15 4 47 43 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 28 70 65 23 1 7 8 84 88 6 0 0 0 78 85 34 68 35 11 5 2 1 1 0 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 9 44 65 29 21 23 2 10 13 7 12 25 45 20 3 0 0 0 0 0 1 1 2 3 5 9 32 58 33 13 25 13 2 4 3 0 18 38 15 27 14 9 3 1 1 2 7 6 1 8 7 8 6 10 3 4 4 6 5 7 2 1 4 6 3 1 4 0 0 0 0 8 15 5 1 4 7 2 0 3 0 0 2 104
97 2 1 4 5 9 18 29 23 3 19 20 6 15 21 21 37 6 22 41 28 6 8 4 19 26 2 7 9 6 9 9 8 9 24 53 37 8 0 1 6 12 18 12 14 27 14 3 0 1 12 37 46 11 16 4 21 28 61 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 29 72 64 20 1 4 7 80 90 12 0 0 0 76 80 39 65 27 8 5 3 2 0 0 2 2 0 0 1 0 0 0 1 0 1 1 1 2 0 6 37 66 40 27 34 12 10 6 21 1 52 58 22 4 0 0 0 1 0 1 1 1 2 2 5 31 64 34 20 26 8 6 3 3 1 25 39 6 29 11 7 3 1 1 5 8 2 1 9 8 3 4 2 1 2 1 5 3 5 1 1 5 3 2 1 3 1 1 2 1 7 11 5 4 1 6 2 0 1 1 2 1 103
100 5 4 4 7 10 15 26 23 2 22 27 10 19 24 16 32 4 21 36 28 4 9 2 16 28 7 6 9 7 9 12 2 6 32 39 18 4 2 0 0 0 2 3 3 6 2 0 0 1 4 16 31 35 16 6 15 23 65 35 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 25 70 67 20 1 1 8 74 87 20 2 0 0 64 65 31 49 22 8 6 3 2 0 0 2 3 0 0 1 0 1 0 1 0 0 1 2 2 1 1 15 40 46 3 13 36 20 0 2 34 58 38 11 3 0 1 0 0 0 2 1 0 2 3 5 33 66 28 25 24 4 6 3 0 2 31 41 4 32 6 6 2 2 0 10 8 3 1 10 12 3 1 3 0 2 0 2 0 2 0 4 3 3 2 0 4 4 2 2 6 5 3 6 8 1 6 2 1 2 2 3 1 102
103 3 7 7 10 10 12 25 23 1 20 28 12 16 21 18 31 1 19 34 31 1 10 1 12 30 15 4 10 12 15 22 16 15 23 19 6 3 2 1 0 2 2 0 0 0 0 0 0 1 1 4 10 25 35 24 5 29 52 26 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 18 63 72 28 3 0 10 64 83 30 3 0 1 36 33 15 19 9 6 5 4 3 1 0 1 2 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 13 27 8 8 54 42 0 36 60 40 14 3 1 0 1 0 0 0 2 2 0 1 3 6 35 65 22 29 21 1 5 3 1 5 34 39 15 34 0 5 1 3 0 12 6 2 4 6 10 0 0 5 1 1 3 0 3 1 0 5 3 7 3 5 7 3 5 1 7 3 2 7 3 1 4 0 1 2 3 1 2 102
104 0 5 8 10 10 12 27 25 0 16 20 11 10 14 19 35 7 19 38 34 1 8 0 7 28 24 1 8 19 32 35 21 12 10 6 1 2 3 1 1 1 1 0 0 1 0 0 1 1 2 1 1 7 20 18 1 18 23 10 2 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 2 10 52 76 39 7 0 9 55 81 39 5 1 1 9 6 2 1 4 0 4 6 4 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 6 4 14 58 60 3 58 56 20 3 0 0 0 0 1 0 0 2 2 1 1 3 6 38 64 13 30 19 0 6 4 0 13 37 34 23 34 2 4 0 1 1 9 6 13 10 2 7 1 2 2 3 4 5 0 5 2 0 6 3 6 0 7 4 1 2 2 4 1 4 3 4 1 1 1 2 0 3 0 1 101
103 1 3 8 7 8 11 26 28 1 12 14 9 8 13 7 37 24 11 38 35 7 5 2 4 23 29 12 3 25 48 44 17 5 4 2 1 3 3 1 1 2 1 0 0 1 0 0 0 1 1 0 1 0 3 4 0 4 4 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 6 42 76 49 11 0 6 48 83 47 5 3 1 2 2 0 5 9 8 2 7 4 2 2 2 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 12 44 40 12 42 30 8 0 0 1 0 0 1 0 0 2 1 1 2 4 6 45 60 3 28 16 2 7 5 0 22 40 25 30 33 2 1 0 0 2 8 7 13 11 1 12 1 8 1 3 7 4 0 4 1 2 9 4 6 2 5 1 2 2 3 1 0 2 0 6 0 0 1 4 0 3 1 0 99
105 0 4 8 7 8 9 23 32 6 10 12 6 10 15 4 35 37 0 31 34 13 2 3 4 15 30 24 4 25 55 50 17 3 3 2 1 3 3 1 1 2 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 2 4 35 72 55 15 0 4 41 83 53 7 4 1 3 4 0 5 12 12 1 7 5 4 3 2 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 6 19 13 10 16 9 2 0 0 1 1 1 1 1 0 1 1 2 3 3 9 53 53 8 26 13 2 7 5 0 29 42 15 35 28 2 0 2 2 3 9 8 9 11 5 18 3 15 2 3 4 2 2 2 1 2 12 4 7 0 7 0 1 4 3 0 0 1 2 3 1 1 0 4 0 2 1 1 99
109 2 3 3 7 10 9 20 33 11 10 8 0 10 15 7 30 41 10 24 34 20 0 2 3 8 29 32 11 20 54 57 22 3 3 3 1 2 3 0 1 2 2 1 0 0 1 2 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 2 2 5 30 67 57 19 1 2 35 81 58 10 3 4 2 6 3 8 14 8 4 8 6 5 3 3 2 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 4 2 2 2 1 0 0 0 1 1 1 1 0 0 1 2 2 3 2 16 59 42 18 23 7 3 6 5 4 33 41 3 35 21 0 1 2 5 2 12 9 8 8 5 16 4 11 0 4 0 0 2 0 5 3 5 2 4 1 11 3 5 3 10 2 1 1 3 1 2 0 0 3 1 2 0 3 101
113 4 2 1 6 7 7 15 34 21 6 5 3 9 13 10 23 45 20 17 35 29 2 2 1 4 27 37 17 12 49 63 31 4 3 2 2 2 1 1 0 1 2 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 2 1 0 2 2 3 6 25 60 60 22 2 0 23 60 46 9 1 7 8 9 10 5 4 4 9 9 8 6 4 3 3 2 3 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 3 3 3 25 59 28 23 19 2 2 7 4 9 36 39 7 35 13 2 4 0 6 3 15 9 7 6 3 8 5 2 0 1 1 2 0 0 7 3 1 0 2 0 7 4 9 2 11 3 0 1 3 1 2 0 2 3 1 2 0 5 100
116 5 1 2 7 2 2 9 34 30 0 4 3 9 11 10 14 44 28 9 34 35 8 2 2 3 23 36 23 4 41 65 39 7 3 2 2 2 1 1 1 1 2 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 1 1 3 3 4 7 20 53 61 25 0 0 8 24 19 4 0 5 4 11 14 9 16 19 14 11 10 9 7 5 4 2 2 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 3 3 5 34 54 12 22 14 0 2 8 3 16 37 36 17 36 6 3 4 2 5 10 15 6 4 11 5 2 5 0 1 1 0 4 1 2 4 3 0 0 0 0 1 3 8 3 6 4 1 0 3 1 2 1 2 1 0 0 0 5 100
117 5 0 4 8 2 0 7 30 33 9 4 0 9 8 10 3 39 35 0 30 36 15 1 4 4 19 33 28 5 32 64 48 12 3 3 3 1 1 1 1 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 2 1 3 4 5 7 10 24 51 54 21 0 2 1 1 2 0 0 2 1 7 9 14 25 29 24 17 12 11 9 9 6 2 2 2 1 1 1 1 0 3 3 2 4 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 1 0 1 3 2 8 43 47 1 20 9 2 2 6 2 26 39 24 25 33 2 5 2 4 2 17 14 3 3 13 6 2 1 0 0 1 1 3 0 2 2 2 0 1 1 1 1 0 4 4 2 4 2 0 4 1 3 3 1 0 0 1 1 4 102
117 1 0 4 5 3 0 6 25 35 18 5 4 8 6 12 6 33 41 10 25 36 21 0 3 4 12 29 33 14 22 59 57 21 3 3 3 1 2 1 1 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 3 6 7 13 22 37 47 33 11 0 1 0 1 0 0 0 1 0 2 2 7 15 27 34 27 18 14 11 11 7 3 3 2 1 0 0 1 6 14 10 13 11 7 3 11 3 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 2 3 16 50 37 12 19 5 3 4 4 2 36 42 6 33 27 2 3 1 7 0 20 13 6 4 6 2 1 0 1 1 1 1 1 0 0 0 1 1 0 2 1 1 0 4 6 1 4 0 0 3 0 3 2 1 0 0 0 2 2 103
119 0 2 2 0 3 1 4 21 37 25 6 7 7 7 12 13 20 44 20 18 34 26 4 2 3 8 23 35 22 10 48 64 32 5 3 3 2 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 5 1 2 3 2 0 2 1 1 1 4 8 12 27 41 43 31 11 3 2 0 0 1 6 10 3 6 6 4 1 1 4 14 30 36 29 19 14 13 9 5 5 3 1 0 2 9 8 17 14 18 10 22 7 32 9 0 1 0 2 6 4 4 4 1 0 0 0 1 1 0 1 1 2 1 1 5 28 52 22 17 17 2 3 6 3 13 43 39 7 36 22 4 0 2 9 3 19 11 9 6 1 2 0 1 1 1 2 0 2 0 1 1 0 3 0 1 1 2 3 2 10 3 9 6 2 0 1 2 1 0 2 0 0 3 2 103
124 0 3 1 0 3 1 2 15 36 31 0 8 6 7 3 13 1 37 29 7 31 29 10 2 1 8 16 33 29 2 34 65 46 10 3 3 2 2 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 6 9 4 3 6 5 1 2 1 1 3 6 10 20 45 52 31 12 0 1 2 4 2 3 20 32 10 14 19 19 15 6 0 3 15 32 39 30 20 14 10 7 5 3 1 3 13 10 5 4 10 3 1 28 7 44 15 1 0 0 4 25 18 19 20 5 0 0 0 2 0 0 2 2 2 2 1 6 39 48 4 18 12 0 4 7 2 27 45 25 20 34 14 5 2 1 5 11 16 8 6 6 2 3 0 3 0 1 0 1 1 2 1 2 0 4 0 1 1 7 4 2 9 3 10 6 1 2 1 2 0 1 2 1 0 3 1 104
129 1 1 0 1 2 0 0 9 31 41 14 9 3 8 5 9 16 23 35 3 27 31 14 1 1 8 9 27 32 14 19 59 57 20 3 2 2 3 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 6 10 4 3 5 6 2 1 1 2 5 7 12 31 58 47 15 1 6 13 17 12 4 3 26 43 14 14 21 28 36 27 10 1 4 17 37 44 29 15 13 10 6 4 0 17 29 0 15 4 3 6 4 17 6 40 13 0 0 5 10 35 35 22 41 17 2 0 0 1 0 0 1 2 2 3 3 12 48 37 10 16 6 1 5 6 1 36 45 6 31 26 6 3 3 8 0 21 14 7 2 3 0 1 1 1 0 2 4 2 3 3 0 3 3 2 2 2 1 5 5 2 3 2 6 2 2 1 2 1 2 0 1 1 0 0 0 104
130 3 2 1 2 1 0 2 4 24 46 26 5 0 8 1 6 21 11 40 15 21 32 20 3 1 3 4 19 28 26 0 48 64 33 4 1 3 2 2 2 1 2 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 4 6 1 2 1 3 2 1 2 3 7 10 18 43 59 34 6 5 21 33 30 15 3 2 17 28 8 8 9 17 34 45 35 13 0 6 23 46 42 21 14 13 8 4 1 36 49 1 16 13 17 0 4 3 8 29 3 7 3 13 18 20 39 0 47 41 11 0 0 0 0 0 1 1 1 4 5 23 49 20 18 12 0 1 6 3 9 40 40 13 37 15 2 0 2 13 8 29 14 5 0 0 0 3 0 2 1 0 4 2 3 1 1 2 1 0 6 2 6 1 7 1 1 1 3 1 5 1 2 1 1 0 1 1 3 5 0 101
129 2 2 2 1 1 1 6 0 18 42 35 6 1 8 7 5 18 0 41 29 11 29 27 12 0 1 2 9 21 36 18 32 64 47 11 3 3 2 2 2 1 3 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 1 0 0 1 1 0 1 3 5 7 13 29 55 51 18 0 18 45 48 28 9 1 0 5 7 0 5 0 1 14 38 56 37 8 1 10 35 50 32 16 14 9 5 1 41 66 8 31 31 10 6 10 0 5 19 13 17 19 15 24 4 19 24 27 58 22 3 3 0 1 0 1 2 1 3 9 39 44 0 19 7 2 2 5 0 20 43 27 28 35 6 0 2 2 13 16 34 13 1 2 2 0 4 2 1 2 0 3 0 0 0 2 0 1 1 9 1 10 1 7 2 0 1 2 2 4 4 2 0 0 0 0 1 5 8 0 98
131 1 0 1 0 2 0 4 0 13 33 38 15 2 8 7 4 15 10 33 38 3 23 32 21 1 2 3 3 19 39 26 16 56 58 24 5 3 2 2 2 1 2 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 2 0 0 1 3 7 8 17 43 60 35 7 8 39 56 38 16 3 6 6 0 2 3 0 7 7 0 20 53 57 26 2 2 22 50 45 21 13 10 7 1 35 64 0 50 30 17 30 11 2 11 12 20 14 33 16 26 21 10 30 5 50 32 14 14 3 0 1 2 2 1 3 18 50 32 15 17 2 0 3 4 6 32 41 4 36 26 2 1 4 8 8 22 30 11 0 0 1 3 8 5 5 0 0 2 0 0 2 1 0 2 5 15 1 14 1 5 3 1 2 0 0 3 7 3 3 0 0 1 2 7 7 1 97
134 4 1 0 1 1 4 0 0 5 22 37 19 8 10 6 3 12 14 18 36 16 13 33 26 6 0 0 1 16 36 30 1 41 63 40 10 3 2 2 1 1 1 2 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 2 1 1 2 3 7 10 23 55 56 20 0 24 57 46 18 7 3 13 15 7 4 2 11 22 17 6 10 36 60 47 11 0 11 45 53 27 14 12 8 0 38 48 24 52 14 40 54 13 5 19 16 20 20 27 14 27 26 30 17 14 31 32 24 21 5 1 0 1 2 2 5 33 50 11 19 10 0 1 2 3 17 41 29 20 37 13 1 3 1 12 3 28 22 8 0 0 2 6 8 5 9 1 2 1 3 0 7 1 0 1 7 14 2 13 2 5 5 2 2 0 1 7 6 0 5 4 0 5 1 7 5 1 96
136 1 1 0 1 0 3 2 2 0 13 36 26 13 13 3 0 6 11 1 24 28 1 30 30 14 1 2 1 7 29 33 14 21 58 55 20 4 3 2 1 1 1 2 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 2 4 8 12 30 62 49 11 5 42 62 31 5 3 17 22 19 11 5 0 19 36 29 13 3 22 52 60 26 2 5 37 56 33 16 14 9 4 49 31 46 43 2 50 62 5 19 10 31 24 42 6 3 16 23 34 6 2 18 19 15 12 3 2 1 1 2 3 13 45 38 7 16 2 0 0 1 0 31 44 8 34 30 3 0 4 6 15 16 35 15 4 0 2 5 3 0 1 4 1 2 2 2 0 7 1 0 0 5 6 3 5 1 5 7 0 1 0 1 8 2 5 4 4 1 5 1 2 3 1 96
136 2 2 0 2 0 0 0 5 2 13 36 35 19 8 4 5 1 9 19 10 36 15 20 32 21 7 0 1 1 19 34 27 1 44 62 37 9 3 2 1 1 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 2 3 4 8 14 36 63 42 7 13 54 57 19 1 19 31 25 15 8 4 1 18 36 36 23 5 14 42 62 38 5 2 30 56 40 19 14 10 11 62 28 49 32 12 34 44 13 21 40 31 23 39 1 10 6 21 25 14 9 8 5 3 3 0 1 2 1 2 5 27 48 16 16 9 1 1 0 1 10 40 35 18 37 14 1 3 8 5 10 25 34 5 0 0 2 3 3 5 2 1 3 5 3 2 1 6 2 1 0 3 0 2 1 1 3 6 2 1 0 3 4 1 5 0 0 0 2 3 0 2 5 95
136 3 3 0 4 1 1 2 2 5 15 31 41 23 3 10 1 4 10 26 0 33 24 3 27 28 16 2 3 0 8 29 34 15 23 59 53 21 4 2 2 1 2 1 0 0 0 1 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 2 2 4 5 7 16 41 62 36 5 20 59 49 13 7 32 40 21 7 3 2 1 10 26 37 33 15 8 33 60 44 7 2 24 55 43 19 15 11 16 70 44 27 24 7 8 15 30 3 32 20 5 7 10 19 14 13 10 6 3 1 0 1 0 0 2 1 2 3 12 41 37 4 14 3 1 0 1 2 25 41 14 38 32 1 3 9 15 8 6 22 15 5 3 2 0 1 7 2 4 1 5 9 4 5 1 7 4 0 1 2 1 2 2 1 2 5 2 0 0 2 1 3 2 5 2 1 2 2 1 3 4 95
138 1 3 0 3 0 1 3 2 2 12 21 35 24 6 9 10 18 10 23 14 22 32 12 19 30 23 8 1 2 2 19 33 28 2 42 61 39 10 2 2 2 2 0 0 0 0 2 2 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 2 4 5 7 16 43 62 34 3 24 59 45 13 10 40 43 17 1 0 2 0 3 14 33 41 24 4 26 57 48 8 2 21 54 44 18 15 10 11 58 52 0 22 26 22 7 27 5 20 21 15 11 12 12 7 3 1 1 0 0 1 1 0 0 2 1 3 5 26 45 16 14 12 0 2 2 0 13 36 32 12 43 17 7 4 12 15 20 29 15 10 10 3 2 0 5 8 0 5 0 2 5 2 3 2 5 3 0 0 2 3 1 5 3 2 4 1 0 0 0 0 1 0 6 3 2 5 0 0 4 0 96
139 0 0 0 3 2 0 1 3 2 3 7 22 25 2 3 21 30 15 17 26 2 37 27 7 29 28 15 3 4 0 8 27 32 16 18 56 57 24 3 2 2 3 0 2 0 0 2 4 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 3 5 7 16 42 63 35 3 22 56 49 19 7 40 46 20 1 0 3 2 1 10 30 42 25 2 23 56 48 8 1 23 55 44 19 14 9 1 30 39 14 4 8 4 0 0 13 21 19 14 7 0 2 3 1 0 0 0 0 1 2 1 0 1 3 4 13 38 32 3 13 8 1 5 2 4 27 38 15 32 38 2 7 8 9 1 23 45 11 20 6 0 2 1 5 5 5 2 2 2 1 1 1 1 3 2 1 1 2 6 1 5 5 1 2 0 2 0 3 2 0 2 5 3 3 6 1 0 3 3 96
142 1 2 1 5 3 3 0 2 6 5 1 12 20 7 8 23 32 21 8 30 19 28 38 9 23 31 21 10 1 3 0 16 30 28 5 37 63 43 10 2 2 3 0 2 0 0 2 5 3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 3 4 4 7 15 39 62 39 5 17 53 55 26 1 32 46 28 9 1 2 0 7 15 30 35 16 4 25 58 44 6 1 27 56 41 19 14 9 3 17 31 25 11 2 11 19 20 19 13 6 4 1 5 1 3 1 0 1 0 0 1 1 1 0 1 4 8 28 39 9 11 7 3 2 5 1 12 35 31 7 38 22 3 4 12 0 3 28 36 6 9 1 1 4 5 5 1 9 2 7 4 2 3 2 2 1 3 1 2 1 6 3 3 5 0 0 0 3 1 4 4 0 1 4 2 3 3 1 0 0 2 98
144 1 2 5 5 0 4 1 1 6 7 3 8 11 26 27 11 18 19 2 21 31 5 40 26 12 29 25 18 5 4 2 4 22 33 23 11 51 56 26 5 3 3 0 1 1 1 3 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 3 4 7 13 32 61 46 9 11 49 59 34 9 19 40 36 21 8 1 5 17 25 27 21 4 9 33 59 36 3 3 33 57 37 18 13 8 0 30 41 13 11 23 23 19 14 7 2 0 0 0 4 2 2 1 0 1 0 0 1 2 1 1 3 6 18 38 24 8 11 0 1 3 1 7 25 37 13 27 30 2 1 3 12 0 10 29 14 0 0 5 0 6 8 3 7 9 6 8 4 4 3 4 2 0 3 2 2 0 5 4 1 3 1 1 0 3 0 4 3 0 0 3 1 3 0 1 0 2 1 100
145 1 4 4 0 0 1 2 0 3 6 1 7 7 32 44 10 1 9 2 9 34 19 32 34 1 19 28 24 13 1 4 1 12 29 32 12 26 56 46 16 5 3 1 0 0 0 5 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 3 4 6 10 25 56 53 16 5 39 61 43 17 7 27 34 26 12 0 10 23 27 17 8 4 19 44 55 23 1 9 42 55 31 16 11 6 5 42 38 17 35 25 14 6 3 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 1 1 4 13 32 32 3 13 6 2 3 3 1 16 36 29 12 37 12 6 2 9 9 9 19 15 2 2 2 5 1 6 6 0 7 8 6 9 3 4 3 4 0 0 0 0 3 1 3 3 0 0 1 3 0 2 0 3 1 0 0 1 0 1 0 0 2 1 0 101
145 3 5 1 3 3 4 2 3 2 3 2 1 4 20 45 21 9 2 5 5 32 32 13 27 11 3 24 28 20 4 5 1 4 20 33 27 0 40 58 36 10 2 0 1 1 1 5 4 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 1 2 3 3 5 8 19 47 57 27 1 23 54 54 27 1 14 20 19 11 0 9 18 17 6 1 13 32 52 42 11 0 18 51 48 24 14 8 5 3 29 17 23 26 11 3 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 2 2 8 27 36 14 10 10 0 3 3 1 6 31 37 6 33 29 4 5 7 20 14 13 13 2 1 3 0 0 3 3 1 0 4 7 2 8 0 2 2 2 0 1 3 1 6 2 2 4 1 0 3 4 0 1 0 0 0 0 1 2 1 0 0 2 3 0 0 102
147 2 6 0 3 2 2 0 4 1 1 4 9 0 9 27 25 3 2 14 15 21 30 12 5 12 12 9 28 25 10 2 2 2 8 25 33 19 13 49 53 28 7 1 1 2 2 3 2 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 2 2 3 4 7 15 34 56 41 10 9 36 56 42 11 4 6 7 4 2 4 6 5 1 10 28 46 47 22 2 5 32 54 38 18 10 7 6 1 8 3 10 9 3 0 0 2 0 1 2 1 0 0 1 0 1 2 0 0 1 1 1 2 6 20 36 20 4 10 4 2 4 2 3 20 39 23 21 37 7 8 3 14 32 23 7 3 2 1 8 5 5 3 0 0 0 1 5 1 2 0 0 2 2 0 1 3 1 4 0 4 10 4 9 8 2 0 0 0 2 1 1 3 2 0 0 0 4 2 1 0 103
151 1 4 0 2 0 3 3 2 2 0 3 6 3 2 10 16 5 2 23 30 8 18 34 22 7 28 10 24 30 17 4 2 1 2 13 28 30 12 23 53 50 21 3 2 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 3 4 6 11 22 46 52 25 1 15 41 49 29 10 3 0 0 1 0 1 1 6 22 42 46 27 6 2 17 45 47 26 13 8 6 5 3 1 0 3 2 0 0 0 2 0 1 1 1 0 0 1 0 1 2 0 0 1 1 1 5 17 34 25 1 10 5 0 2 2 0 12 34 32 3 37 22 8 5 8 27 37 19 0 1 5 3 11 9 9 1 0 3 2 1 1 2 2 1 0 3 2 0 0 2 1 0 2 8 17 1 16 9 2 1 1 0 2 2 2 4 1 2 2 1 4 0 1 1 103
153 0 2 0 0 0 4 2 2 1 0 2 1 0 2 0 4 7 4 24 35 7 7 37 43 4 35 24 11 31 25 12 0 1 2 3 16 30 29 5 33 58 41 13 5 2 2 1 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 3 5 8 14 31 50 42 15 0 17 35 38 28 15 6 4 0 1 7 12 19 33 39 27 8 0 10 36 48 33 17 10 7 5 4 3 2 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 3 13 33 30 3 11 6 0 2 1 2 6 24 36 12 25 31 1 9 5 22 38 30 8 5 1 4 4 8 9 11 0 0 4 0 3 4 1 3 1 0 4 2 1 1 3 3 4 2 9 12 5 13 6 3 2 1 0 2 1 3 2 1 3 3 1 2 1 1 1 103
157 0 0 0 1 0 2 0 3 0 2 2 0 2 2 8 8 3 10 36 39 16 5 22 43 21 22 31 6 22 30 21 8 0 0 0 4 20 33 25 5 40 50 34 16 4 1 1 3 3 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 2 5 6 9 19 35 46 33 13 0 13 25 28 21 13 9 2 3 12 21 25 26 19 8 0 8 28 46 36 19 11 8 6 5 3 2 2 1 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 2 9 28 35 11 9 9 1 4 2 2 8 19 31 20 12 29 11 8 7 18 37 34 13 2 4 7 0 1 3 7 7 0 5 5 6 3 0 1 2 0 3 5 2 2 3 2 7 8 3 5 0 9 6 2 3 4 1 2 3 0 2 0 2 3 2 1 0 2 1 2 104
159 0 2 1 1 0 2 0 2 2 2 4 0 2 2 12 22 21 5 47 49 30 16 10 26 30 0 25 15 5 23 29 17 5 1 0 0 6 25 32 19 9 38 51 37 12 2 2 3 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 1 2 3 4 7 12 21 35 40 30 14 1 7 12 13 10 8 3 3 10 16 14 8 3 0 9 25 40 38 22 11 8 7 5 4 2 1 2 0 1 2 0 0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 2 7 22 33 18 3 9 3 3 4 0 6 17 31 25 3 26 17 4 10 22 36 34 15 1 1 3 11 2 3 1 2 1 4 8 6 7 3 0 0 0 3 6 3 0 4 3 0 6 8 4 0 8 7 2 0 3 3 0 4 2 2 0 0 2 1 1 2 0 2 0 2 107
160 5 0 4 1 1 2 0 2 1 0 6 2 0 5 10 28 33 5 28 47 63 42 9 10 23 17 2 12 14 6 31 26 11 1 0 2 0 7 25 32 17 12 44 52 30 11 4 2 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 4 6 7 12 20 30 35 28 16 6 0 2 3 2 1 1 3 4 2 0 6 11 24 36 32 21 13 8 6 6 4 3 1 1 1 0 1 3 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 6 19 29 19 0 6 4 3 5 2 3 14 29 30 7 21 23 1 9 24 42 32 14 3 2 1 7 11 1 3 1 1 1 7 4 3 5 5 3 2 2 5 8 1 3 4 2 1 1 3 3 1 7 4 0 2 3 0 2 2 0 1 1 0 0 0 0 2 1 2 1 3 110
